OPTIM_ID,STEP_ID,PARTICLE_ID,PAR_NAME,INDEX,PAR_VALUE
1,1,30,vac_dist,3,0.410162
1,1,31,vac_dist,0,0.157585
1,1,31,vac_dist,1,0.0405949
1,1,31,vac_dist,2,0.0377041
1,1,31,vac_dist,3,0.764116
1,1,32,vac_dist,0,0.158907
1,1,32,vac_dist,1,0.171033
1,1,32,vac_dist,2,0.361268
1,1,32,vac_dist,3,0.308791
1,1,33,vac_dist,0,0.238381
1,1,33,vac_dist,1,0.192641
1,1,33,vac_dist,2,0.304027
1,1,33,vac_dist,3,0.264951
1,1,34,vac_dist,0,0.121947
1,1,34,vac_dist,1,0.364339
1,1,34,vac_dist,2,0.457085
1,1,34,vac_dist,3,0.0566289
1,1,35,vac_dist,0,0.496996
1,1,35,vac_dist,1,0.342754
1,1,35,vac_dist,2,0.0399657
1,1,35,vac_dist,3,0.120285
1,1,36,vac_dist,0,0.177632
1,1,36,vac_dist,1,0.542685
1,1,36,vac_dist,2,0.0635383
1,1,36,vac_dist,3,0.216145
1,1,37,vac_dist,0,0.0132276
1,1,37,vac_dist,1,0.725173
1,1,37,vac_dist,2,0.223919
1,1,37,vac_dist,3,0.0376802
1,1,38,vac_dist,0,0.67018
1,1,38,vac_dist,1,0.040495
1,1,38,vac_dist,2,0.120689
1,1,38,vac_dist,3,0.168636
1,1,39,vac_dist,0,0.459524
1,1,39,vac_dist,1,0.264953
1,1,39,vac_dist,2,0.156919
1,1,39,vac_dist,3,0.118604
1,1,40,vac_dist,0,0.00503757
1,1,40,vac_dist,1,0.75873
1,1,40,vac_dist,2,0.0706434
1,1,40,vac_dist,3,0.165589
1,1,41,vac_dist,0,0.269517
1,1,41,vac_dist,1,0.229206
1,1,41,vac_dist,2,0.232901
1,1,41,vac_dist,3,0.268376
1,1,42,vac_dist,0,0.134394
1,1,42,vac_dist,1,0.714993
1,1,42,vac_dist,2,0.0876699
1,1,42,vac_dist,3,0.0629439
1,1,43,vac_dist,0,0.0781865
1,1,43,vac_dist,1,0.847675
1,1,43,vac_dist,2,0.0193158
1,1,43,vac_dist,3,0.0548231
1,1,44,vac_dist,0,0.316693
1,1,44,vac_dist,1,0.129455
1,1,44,vac_dist,2,0.182809
1,1,44,vac_dist,3,0.371042
1,1,45,vac_dist,0,0.50587
1,1,45,vac_dist,1,0.323959
1,1,45,vac_dist,2,0.147321
1,1,45,vac_dist,3,0.0228508
1,1,46,vac_dist,0,0.329237
1,1,46,vac_dist,1,0.400162
1,1,46,vac_dist,2,0.184835
1,1,46,vac_dist,3,0.0857671
1,1,47,vac_dist,0,0.168668
1,1,47,vac_dist,1,0.463128
1,1,47,vac_dist,2,0.27635
1,1,47,vac_dist,3,0.091853
1,1,48,vac_dist,0,0.46472
1,1,48,vac_dist,1,0.253483
1,1,48,vac_dist,2,0.0891942
1,1,48,vac_dist,3,0.192603
1,1,49,vac_dist,0,0.233129
1,1,49,vac_dist,1,0.602097
1,1,49,vac_dist,2,0.0577377
1,1,49,vac_dist,3,0.107037
2,0,0,vac_dist,0,0.474951
2,0,0,vac_dist,1,0.0558994
2,0,0,vac_dist,2,0.383302
2,0,0,vac_dist,3,0.0858479
2,0,1,vac_dist,0,0.286295
2,0,1,vac_dist,1,0.425172
2,0,1,vac_dist,2,0.107616
2,0,1,vac_dist,3,0.180917
2,0,2,vac_dist,0,0.420645
2,0,2,vac_dist,1,0.242179
2,0,2,vac_dist,2,0.319599
2,0,2,vac_dist,3,0.0175774
2,0,3,vac_dist,0,0.198046
2,0,3,vac_dist,1,0.272182
2,0,3,vac_dist,2,0.0760168
2,0,3,vac_dist,3,0.453755
2,0,4,vac_dist,0,0.191556
2,0,4,vac_dist,1,0.208178
2,0,4,vac_dist,2,0.00339086
2,0,4,vac_dist,3,0.596875
2,0,5,vac_dist,0,0.172418
2,0,5,vac_dist,1,0.0976045
2,0,5,vac_dist,2,0.466984
2,0,5,vac_dist,3,0.262994
2,0,6,vac_dist,0,0.463383
2,0,6,vac_dist,1,0.120882
2,0,6,vac_dist,2,0.0739705
2,0,6,vac_dist,3,0.341764
2,0,7,vac_dist,0,0.0229624
2,0,7,vac_dist,1,0.366152
2,0,7,vac_dist,2,0.347745
2,0,7,vac_dist,3,0.263141
2,0,8,vac_dist,0,0.241907
2,0,8,vac_dist,1,0.27866
2,0,8,vac_dist,2,0.170192
2,0,8,vac_dist,3,0.309241
2,0,9,vac_dist,0,0.185951
2,0,9,vac_dist,1,0.483994
2,0,9,vac_dist,2,0.142852
2,0,9,vac_dist,3,0.187202
2,0,10,vac_dist,0,0.170168
2,0,10,vac_dist,1,0.559751
2,0,10,vac_dist,2,0.0835569
2,0,10,vac_dist,3,0.186524
2,0,11,vac_dist,0,0.528811
2,0,11,vac_dist,1,0.0696057
2,0,11,vac_dist,2,0.279629
2,0,11,vac_dist,3,0.121954
2,0,12,vac_dist,0,0.147354
2,0,12,vac_dist,1,0.051307
2,0,12,vac_dist,2,0.722312
2,0,12,vac_dist,3,0.0790272
2,0,13,vac_dist,0,0.692867
2,0,13,vac_dist,1,0.0221808
2,0,13,vac_dist,2,0.12508
2,0,13,vac_dist,3,0.159872
2,0,14,vac_dist,0,0.121218
2,0,14,vac_dist,1,0.273409
2,0,14,vac_dist,2,0.582776
2,0,14,vac_dist,3,0.0225971
2,0,15,vac_dist,0,0.485054
2,0,15,vac_dist,1,0.36441
2,0,15,vac_dist,2,0.126238
2,0,15,vac_dist,3,0.0242978
2,0,16,vac_dist,0,0.382713
2,0,16,vac_dist,1,0.219485
2,0,16,vac_dist,2,0.383281
2,0,16,vac_dist,3,0.0145212
2,0,17,vac_dist,0,0.265573
2,0,17,vac_dist,1,0.000322252
2,0,17,vac_dist,2,0.0854643
2,0,17,vac_dist,3,0.64864
2,0,18,vac_dist,0,0.249951
2,0,18,vac_dist,1,0.0753871
2,0,18,vac_dist,2,0.182357
2,0,18,vac_dist,3,0.492305
2,0,19,vac_dist,0,0.37856
2,0,19,vac_dist,1,0.13537
2,0,19,vac_dist,2,0.296524
2,0,19,vac_dist,3,0.189546
2,0,20,vac_dist,0,0.334372
2,0,20,vac_dist,1,0.0653493
2,0,20,vac_dist,2,0.268232
2,0,20,vac_dist,3,0.332047
2,0,21,vac_dist,0,0.471327
2,0,21,vac_dist,1,0.00188686
2,0,21,vac_dist,2,0.123433
2,0,21,vac_dist,3,0.403353
2,0,22,vac_dist,0,0.0078002
2,0,22,vac_dist,1,0.201294
2,0,22,vac_dist,2,0.330497
2,0,22,vac_dist,3,0.460408
2,0,23,vac_dist,0,0.276352
2,0,23,vac_dist,1,0.099164
2,0,23,vac_dist,2,0.494292
2,0,23,vac_dist,3,0.130192
2,0,24,vac_dist,0,0.224573
2,0,24,vac_dist,1,0.459455
2,0,24,vac_dist,2,0.115079
2,0,24,vac_dist,3,0.200893
2,0,25,vac_dist,0,0.222262
2,0,25,vac_dist,1,0.151051
2,0,25,vac_dist,2,0.451273
2,0,25,vac_dist,3,0.175414
2,0,26,vac_dist,0,0.287054
2,0,26,vac_dist,1,0.639924
2,0,26,vac_dist,2,0.0466915
2,0,26,vac_dist,3,0.0263304
2,0,27,vac_dist,0,0.335148
2,0,27,vac_dist,1,0.318611
2,0,27,vac_dist,2,0.100147
2,0,27,vac_dist,3,0.246094
2,0,28,vac_dist,0,0.418899
2,0,28,vac_dist,1,0.190169
2,0,28,vac_dist,2,0.216557
2,0,28,vac_dist,3,0.174375
2,0,29,vac_dist,0,0.228368
2,0,29,vac_dist,1,0.431875
2,0,29,vac_dist,2,0.208164
2,0,29,vac_dist,3,0.131592
2,0,30,vac_dist,0,0.239222
2,0,30,vac_dist,1,0.192496
2,0,30,vac_dist,2,0.336373
2,0,30,vac_dist,3,0.231908
2,0,31,vac_dist,0,0.189317
2,0,31,vac_dist,1,0.0230569
2,0,31,vac_dist,2,0.0208058
2,0,31,vac_dist,3,0.76682
2,0,32,vac_dist,0,0.374612
2,0,32,vac_dist,1,0.303564
2,0,32,vac_dist,2,0.0243173
2,0,32,vac_dist,3,0.297506
2,0,33,vac_dist,0,0.00891823
2,0,33,vac_dist,1,0.120525
2,0,33,vac_dist,2,0.80764
2,0,33,vac_dist,3,0.0629172
2,0,34,vac_dist,0,0.188764
2,0,34,vac_dist,1,0.0314699
2,0,34,vac_dist,2,0.119102
2,0,34,vac_dist,3,0.660664
2,0,35,vac_dist,0,0.0758602
2,0,35,vac_dist,1,0.320336
2,0,35,vac_dist,2,0.224287
2,0,35,vac_dist,3,0.379517
2,0,36,vac_dist,0,0.195251
2,0,36,vac_dist,1,0.0578522
2,0,36,vac_dist,2,0.023551
2,0,36,vac_dist,3,0.723346
2,0,37,vac_dist,0,0.357664
2,0,37,vac_dist,1,0.350753
2,0,37,vac_dist,2,0.114975
2,0,37,vac_dist,3,0.176607
2,0,38,vac_dist,0,0.0721271
2,0,38,vac_dist,1,0.0240158
2,0,38,vac_dist,2,0.76625
2,0,38,vac_dist,3,0.137607
2,0,39,vac_dist,0,0.0167843
2,0,39,vac_dist,1,0.33512
2,0,39,vac_dist,2,0.0458127
2,0,39,vac_dist,3,0.602283
2,0,40,vac_dist,0,0.255327
2,0,40,vac_dist,1,0.000543629
2,0,40,vac_dist,2,0.216102
2,0,40,vac_dist,3,0.528027
2,0,41,vac_dist,0,0.280371
2,0,41,vac_dist,1,0.308129
2,0,41,vac_dist,2,0.0276587
2,0,41,vac_dist,3,0.383841
2,0,42,vac_dist,0,0.363208
2,0,42,vac_dist,1,0.32783
2,0,42,vac_dist,2,0.174894
2,0,42,vac_dist,3,0.134067
2,0,43,vac_dist,0,0.208459
2,0,43,vac_dist,1,0.686937
2,0,43,vac_dist,2,0.100425
2,0,43,vac_dist,3,0.00417973
2,0,44,vac_dist,0,0.0952642
2,0,44,vac_dist,1,0.765469
2,0,44,vac_dist,2,0.10367
2,0,44,vac_dist,3,0.0355964
2,0,45,vac_dist,0,0.114228
2,0,45,vac_dist,1,0.45948
2,0,45,vac_dist,2,0.0652301
2,0,45,vac_dist,3,0.361062
2,0,46,vac_dist,0,0.320526
2,0,46,vac_dist,1,0.517906
2,0,46,vac_dist,2,0.109901
2,0,46,vac_dist,3,0.0516664
2,0,47,vac_dist,0,0.00730226
2,0,47,vac_dist,1,0.380098
2,0,47,vac_dist,2,0.176514
2,0,47,vac_dist,3,0.436085
2,0,48,vac_dist,0,0.548808
2,0,48,vac_dist,1,0.336845
2,0,48,vac_dist,2,0.0650761
2,0,48,vac_dist,3,0.0492708
2,0,49,vac_dist,0,0.792204
2,0,49,vac_dist,1,0.179891
2,0,49,vac_dist,2,0.00317632
2,0,49,vac_dist,3,0.0247287
2,1,0,vac_dist,0,0.240214
2,1,0,vac_dist,1,0.410053
2,1,0,vac_dist,2,0.125419
2,1,0,vac_dist,3,0.224314
2,1,1,vac_dist,0,0.289106
2,1,1,vac_dist,1,0.315825
2,1,1,vac_dist,2,0.0454684
2,1,1,vac_dist,3,0.3496
2,1,2,vac_dist,0,0.20366
2,1,2,vac_dist,1,0.567759
2,1,2,vac_dist,2,0.0839822
2,1,2,vac_dist,3,0.144598
2,1,3,vac_dist,0,0.172829
2,1,3,vac_dist,1,0.288847
2,1,3,vac_dist,2,0.466913
2,1,3,vac_dist,3,0.0714108
2,1,4,vac_dist,0,0.0739439
2,1,4,vac_dist,1,0.55552
2,1,4,vac_dist,2,0.00944844
2,1,4,vac_dist,3,0.361087
2,1,5,vac_dist,0,0.222248
2,1,5,vac_dist,1,0.290889
2,1,5,vac_dist,2,0.391196
2,1,5,vac_dist,3,0.0956664
2,1,6,vac_dist,0,0.264862
2,1,6,vac_dist,1,0.472408
2,1,6,vac_dist,2,0.0180755
2,1,6,vac_dist,3,0.244654
2,1,7,vac_dist,0,0.538154
2,1,7,vac_dist,1,0.299616
2,1,7,vac_dist,2,0.138848
2,1,7,vac_dist,3,0.0233821
2,1,8,vac_dist,0,0.313692
2,1,8,vac_dist,1,0.278059
2,1,8,vac_dist,2,0.107463
2,1,8,vac_dist,3,0.300786
2,1,9,vac_dist,0,0.0706807
2,1,9,vac_dist,1,0.291217
2,1,9,vac_dist,2,0.217999
2,1,9,vac_dist,3,0.420103
2,1,10,vac_dist,0,0.207348
2,1,10,vac_dist,1,0.405285
2,1,10,vac_dist,2,0.283657
2,1,10,vac_dist,3,0.103711
2,1,11,vac_dist,0,0.265298
2,1,11,vac_dist,1,0.599326
2,1,11,vac_dist,2,0.0531241
2,1,11,vac_dist,3,0.0822516
2,1,12,vac_dist,0,0.0934208
2,1,12,vac_dist,1,0.532776
2,1,12,vac_dist,2,0.0601896
2,1,12,vac_dist,3,0.313614
2,1,13,vac_dist,0,0.16952
2,1,13,vac_dist,1,0.153843
2,1,13,vac_dist,2,0.456576
2,1,13,vac_dist,3,0.220061
2,1,14,vac_dist,0,0.0428615
2,1,14,vac_dist,1,0.642565
2,1,14,vac_dist,2,0.0522406
2,1,14,vac_dist,3,0.262333
2,1,15,vac_dist,0,0.100432
2,1,15,vac_dist,1,0.521606
2,1,15,vac_dist,2,0.0958828
2,1,15,vac_dist,3,0.282079
2,1,16,vac_dist,0,0.0850489
2,1,16,vac_dist,1,0.440962
2,1,16,vac_dist,2,0.00952207
2,1,16,vac_dist,3,0.464467
2,1,17,vac_dist,0,0.214113
2,1,17,vac_dist,1,0.374203
2,1,17,vac_dist,2,0.200625
2,1,17,vac_dist,3,0.21106
2,1,18,vac_dist,0,0.00762146
2,1,18,vac_dist,1,0.486133
2,1,18,vac_dist,2,0.15187
2,1,18,vac_dist,3,0.354376
2,1,19,vac_dist,0,0.116847
2,1,19,vac_dist,1,0.157613
2,1,19,vac_dist,2,0.343731
2,1,19,vac_dist,3,0.381809
2,1,20,vac_dist,0,0.140452
2,1,20,vac_dist,1,0.165249
2,1,20,vac_dist,2,0.239789
2,1,20,vac_dist,3,0.45451
2,1,21,vac_dist,0,0.0750259
2,1,21,vac_dist,1,0.656496
2,1,21,vac_dist,2,0.16111
2,1,21,vac_dist,3,0.107368
2,1,22,vac_dist,0,0.296756
2,1,22,vac_dist,1,0.0735675
2,1,22,vac_dist,2,0.166407
2,1,22,vac_dist,3,0.463269
2,1,23,vac_dist,0,0.208459
2,1,23,vac_dist,1,0.686937
2,1,23,vac_dist,2,0.100425
2,1,23,vac_dist,3,0.00417973
2,1,24,vac_dist,0,0.403444
2,1,24,vac_dist,1,0.195334
2,1,24,vac_dist,2,0.16007
2,1,24,vac_dist,3,0.241152
2,1,25,vac_dist,0,0.621327
2,1,25,vac_dist,1,0.124867
2,1,25,vac_dist,2,0.190374
2,1,25,vac_dist,3,0.0634319
2,1,26,vac_dist,0,0.267656
2,1,26,vac_dist,1,0.0673628
2,1,26,vac_dist,2,0.103001
2,1,26,vac_dist,3,0.56198
2,1,27,vac_dist,0,0.324571
2,1,27,vac_dist,1,0.297068
2,1,27,vac_dist,2,0.140059
2,1,27,vac_dist,3,0.238303
2,1,28,vac_dist,0,0.419448
2,1,28,vac_dist,1,0.34081
2,1,28,vac_dist,2,0.123489
2,1,28,vac_dist,3,0.116254
2,1,29,vac_dist,0,0.432083
2,1,29,vac_dist,1,0.301914
2,1,29,vac_dist,2,0.0333517
2,1,29,vac_dist,3,0.232651
2,1,30,vac_dist,0,0.53503
2,1,30,vac_dist,1,0.335609
2,1,30,vac_dist,2,0.0372064
2,1,30,vac_dist,3,0.0921552
2,1,31,vac_dist,0,0.0157398
2,1,31,vac_dist,1,0.948322
2,1,31,vac_dist,2,0.0241263
2,1,31,vac_dist,3,0.0118114
2,1,32,vac_dist,0,0.425689
2,1,32,vac_dist,1,0.235987
2,1,32,vac_dist,2,0.159172
2,1,32,vac_dist,3,0.179152
2,1,33,vac_dist,0,0.246303
2,1,33,vac_dist,1,0.448173
2,1,33,vac_dist,2,0.231518
2,1,33,vac_dist,3,0.0740065
2,1,34,vac_dist,0,0.0789247
2,1,34,vac_dist,1,0.245851
2,1,34,vac_dist,2,0.168787
2,1,34,vac_dist,3,0.506437
2,1,35,vac_dist,0,0.204751
2,1,35,vac_dist,1,0.670702
2,1,35,vac_dist,2,0.0884363
2,1,35,vac_dist,3,0.03611
2,1,36,vac_dist,0,0.185792
2,1,36,vac_dist,1,0.211044
2,1,36,vac_dist,2,0.431348
2,1,36,vac_dist,3,0.171817
2,1,37,vac_dist,0,0.518332
2,1,37,vac_dist,1,0.0544125
2,1,37,vac_dist,2,0.28662
2,1,37,vac_dist,3,0.140636
2,1,38,vac_dist,0,0.0200617
2,1,38,vac_dist,1,0.569235
2,1,38,vac_dist,2,0.025949
2,1,38,vac_dist,3,0.384754
2,1,39,vac_dist,0,0.0394698
2,1,39,vac_dist,1,0.40282
2,1,39,vac_dist,2,0.117978
2,1,39,vac_dist,3,0.439732
2,1,40,vac_dist,0,0.0311114
2,1,40,vac_dist,1,0.38982
2,1,40,vac_dist,2,0.465237
2,1,40,vac_dist,3,0.113832
2,1,41,vac_dist,0,0.0364506
2,1,41,vac_dist,1,0.0464052
2,1,41,vac_dist,2,0.347276
2,1,41,vac_dist,3,0.569869
2,1,42,vac_dist,0,0.0921641
2,1,42,vac_dist,1,0.586249
2,1,42,vac_dist,2,0.235467
2,1,42,vac_dist,3,0.0861197
2,1,43,vac_dist,0,0.521543
2,1,43,vac_dist,1,0.266025
2,1,43,vac_dist,2,0.00987207
2,1,43,vac_dist,3,0.202561
2,1,44,vac_dist,0,0.142633
2,1,44,vac_dist,1,0.538522
2,1,44,vac_dist,2,0.184382
2,1,44,vac_dist,3,0.134463
2,1,45,vac_dist,0,0.0850663
2,1,45,vac_dist,1,0.322649
2,1,45,vac_dist,2,0.189767
2,1,45,vac_dist,3,0.402517
2,1,46,vac_dist,0,0.147463
2,1,46,vac_dist,1,0.142863
2,1,46,vac_dist,2,0.657028
2,1,46,vac_dist,3,0.0526466
2,1,47,vac_dist,0,0.360011
2,1,47,vac_dist,1,0.217031
2,1,47,vac_dist,2,0.0294543
2,1,47,vac_dist,3,0.393504
2,1,48,vac_dist,0,0.0144944
2,1,48,vac_dist,1,0.408511
2,1,48,vac_dist,2,0.248589
2,1,48,vac_dist,3,0.328405
2,1,49,vac_dist,0,0.168477
2,1,49,vac_dist,1,0.533199
2,1,49,vac_dist,2,0.0897259
2,1,49,vac_dist,3,0.208598
3,0,0,vac_dist,0,0.590672
3,0,0,vac_dist,1,0.226004
3,0,0,vac_dist,2,0.04897
3,0,0,vac_dist,3,0.134355
3,0,1,vac_dist,0,0.0768955
3,0,1,vac_dist,1,0.0759918
3,0,1,vac_dist,2,0.217596
3,0,1,vac_dist,3,0.629517
3,0,2,vac_dist,0,0.21463
3,0,2,vac_dist,1,0.631632
3,0,2,vac_dist,2,0.0948043
3,0,2,vac_dist,3,0.0589332
3,0,3,vac_dist,0,0.283054
3,0,3,vac_dist,1,0.321629
3,0,3,vac_dist,2,0.042334
3,0,3,vac_dist,3,0.352983
3,0,4,vac_dist,0,0.230707
3,0,4,vac_dist,1,0.0363189
3,0,4,vac_dist,2,0.236327
3,0,4,vac_dist,3,0.496647
3,0,5,vac_dist,0,0.567821
3,0,5,vac_dist,1,0.00405813
3,0,5,vac_dist,2,0.245492
3,0,5,vac_dist,3,0.182629
3,0,6,vac_dist,0,0.270422
3,0,6,vac_dist,1,0.410822
3,0,6,vac_dist,2,0.048779
3,0,6,vac_dist,3,0.269977
3,0,7,vac_dist,0,0.49702
3,0,7,vac_dist,1,0.201848
3,0,7,vac_dist,2,0.162322
3,0,7,vac_dist,3,0.13881
3,0,8,vac_dist,0,0.200421
3,0,8,vac_dist,1,0.199217
3,0,8,vac_dist,2,0.393276
3,0,8,vac_dist,3,0.207086
3,0,9,vac_dist,0,0.215869
3,0,9,vac_dist,1,0.468138
3,0,9,vac_dist,2,0.143338
3,0,9,vac_dist,3,0.172655
3,0,10,vac_dist,0,0.265664
3,0,10,vac_dist,1,0.130665
3,0,10,vac_dist,2,0.299456
3,0,10,vac_dist,3,0.304215
3,0,11,vac_dist,0,0.0568255
3,0,11,vac_dist,1,0.0742247
3,0,11,vac_dist,2,0.0903093
3,0,11,vac_dist,3,0.77864
3,0,12,vac_dist,0,0.143756
3,0,12,vac_dist,1,0.0784981
3,0,12,vac_dist,2,0.114593
3,0,12,vac_dist,3,0.663153
3,0,13,vac_dist,0,0.265985
3,0,13,vac_dist,1,0.0127216
3,0,13,vac_dist,2,0.349911
3,0,13,vac_dist,3,0.371383
3,0,14,vac_dist,0,0.0391809
3,0,14,vac_dist,1,0.515882
3,0,14,vac_dist,2,0.302667
3,0,14,vac_dist,3,0.142271
3,0,15,vac_dist,0,0.591894
3,0,15,vac_dist,1,0.0869915
3,0,15,vac_dist,2,0.317786
3,0,15,vac_dist,3,0.00332845
3,0,16,vac_dist,0,0.0100607
3,0,16,vac_dist,1,0.129405
3,0,16,vac_dist,2,0.206328
3,0,16,vac_dist,3,0.654205
3,0,17,vac_dist,0,0.208673
3,0,17,vac_dist,1,0.120178
3,0,17,vac_dist,2,0.17363
3,0,17,vac_dist,3,0.49752
3,0,18,vac_dist,0,0.112213
3,0,18,vac_dist,1,0.282623
3,0,18,vac_dist,2,0.360284
3,0,18,vac_dist,3,0.244879
3,0,19,vac_dist,0,0.682653
3,0,19,vac_dist,1,0.134385
3,0,19,vac_dist,2,0.0533193
3,0,19,vac_dist,3,0.129643
3,0,20,vac_dist,0,0.34516
3,0,20,vac_dist,1,0.112517
3,0,20,vac_dist,2,0.408623
3,0,20,vac_dist,3,0.1337
3,0,21,vac_dist,0,0.0153267
3,0,21,vac_dist,1,0.18747
3,0,21,vac_dist,2,0.0387896
3,0,21,vac_dist,3,0.758414
3,0,22,vac_dist,0,0.68351
3,0,22,vac_dist,1,0.0400058
3,0,22,vac_dist,2,0.0112581
3,0,22,vac_dist,3,0.265226
3,0,23,vac_dist,0,0.16082
3,0,23,vac_dist,1,0.114497
3,0,23,vac_dist,2,0.347542
3,0,23,vac_dist,3,0.377141
3,0,24,vac_dist,0,0.13603
3,0,24,vac_dist,1,0.0321254
3,0,24,vac_dist,2,0.626262
3,0,24,vac_dist,3,0.205582
3,0,25,vac_dist,0,0.0389059
3,0,25,vac_dist,1,0.341751
3,0,25,vac_dist,2,0.0979186
3,0,25,vac_dist,3,0.521424
3,0,26,vac_dist,0,0.218163
3,0,26,vac_dist,1,0.568221
3,0,26,vac_dist,2,0.05694
3,0,26,vac_dist,3,0.156676
3,0,27,vac_dist,0,0.0354924
3,0,27,vac_dist,1,0.276621
3,0,27,vac_dist,2,0.510822
3,0,27,vac_dist,3,0.177065
3,0,28,vac_dist,0,0.246692
3,0,28,vac_dist,1,0.310457
3,0,28,vac_dist,2,0.0801954
3,0,28,vac_dist,3,0.362656
3,0,29,vac_dist,0,0.0969959
3,0,29,vac_dist,1,0.311147
3,0,29,vac_dist,2,0.0885559
3,0,29,vac_dist,3,0.503302
3,0,30,vac_dist,0,0.291649
3,0,30,vac_dist,1,0.0741916
3,0,30,vac_dist,2,0.097771
3,0,30,vac_dist,3,0.536388
3,0,31,vac_dist,0,0.469839
3,0,31,vac_dist,1,0.157319
3,0,31,vac_dist,2,0.356654
3,0,31,vac_dist,3,0.0161887
3,0,32,vac_dist,0,0.0720862
3,0,32,vac_dist,1,0.684113
3,0,32,vac_dist,2,0.146114
3,0,32,vac_dist,3,0.0976868
3,0,33,vac_dist,0,0.234693
3,0,33,vac_dist,1,0.551192
3,0,33,vac_dist,2,0.0418094
3,0,33,vac_dist,3,0.172306
3,0,34,vac_dist,0,0.212836
3,0,34,vac_dist,1,0.148365
3,0,34,vac_dist,2,0.0619451
3,0,34,vac_dist,3,0.576854
3,0,35,vac_dist,0,0.394592
3,0,35,vac_dist,1,0.123503
3,0,35,vac_dist,2,0.210077
3,0,35,vac_dist,3,0.271828
3,0,36,vac_dist,0,0.0835061
3,0,36,vac_dist,1,0.36684
3,0,36,vac_dist,2,0.266832
3,0,36,vac_dist,3,0.282822
3,0,37,vac_dist,0,0.581673
3,0,37,vac_dist,1,0.137588
3,0,37,vac_dist,2,0.153874
3,0,37,vac_dist,3,0.126864
3,0,38,vac_dist,0,0.322594
3,0,38,vac_dist,1,0.234045
3,0,38,vac_dist,2,0.387781
3,0,38,vac_dist,3,0.05558
3,0,39,vac_dist,0,0.615589
3,0,39,vac_dist,1,0.1891
3,0,39,vac_dist,2,0.187183
3,0,39,vac_dist,3,0.00812689
3,0,40,vac_dist,0,0.152144
3,0,40,vac_dist,1,0.0972381
3,0,40,vac_dist,2,0.0123568
3,0,40,vac_dist,3,0.738261
3,0,41,vac_dist,0,0.116634
3,0,41,vac_dist,1,0.179576
3,0,41,vac_dist,2,0.327165
3,0,41,vac_dist,3,0.376626
3,0,42,vac_dist,0,0.255827
3,0,42,vac_dist,1,0.404533
3,0,42,vac_dist,2,0.3124
3,0,42,vac_dist,3,0.02724
3,0,43,vac_dist,0,0.035524
3,0,43,vac_dist,1,0.187607
3,0,43,vac_dist,2,0.12571
3,0,43,vac_dist,3,0.651159
3,0,44,vac_dist,0,0.322004
3,0,44,vac_dist,1,0.0254041
3,0,44,vac_dist,2,0.00731994
3,0,44,vac_dist,3,0.645272
3,0,45,vac_dist,0,0.0086104
3,0,45,vac_dist,1,0.65454
3,0,45,vac_dist,2,0.158043
3,0,45,vac_dist,3,0.178807
3,0,46,vac_dist,0,0.0853451
3,0,46,vac_dist,1,0.36189
3,0,46,vac_dist,2,0.299512
3,0,46,vac_dist,3,0.253253
3,0,47,vac_dist,0,0.184724
3,0,47,vac_dist,1,0.194109
3,0,47,vac_dist,2,0.269944
3,0,47,vac_dist,3,0.351224
3,0,48,vac_dist,0,0.461369
3,0,48,vac_dist,1,0.302282
3,0,48,vac_dist,2,0.0410527
3,0,48,vac_dist,3,0.195295
3,0,49,vac_dist,0,0.259022
3,0,49,vac_dist,1,0.0298659
3,0,49,vac_dist,2,0.617049
3,0,49,vac_dist,3,0.094063
3,1,0,vac_dist,0,0.0851615
3,1,0,vac_dist,1,0.511058
3,1,0,vac_dist,2,0.206055
3,1,0,vac_dist,3,0.197726
3,1,1,vac_dist,0,0.627767
3,1,1,vac_dist,1,0.261909
3,1,1,vac_dist,2,0.0338725
3,1,1,vac_dist,3,0.0764511
3,1,2,vac_dist,0,0.0973704
3,1,2,vac_dist,1,0.0896902
3,1,2,vac_dist,2,0.54829
3,1,2,vac_dist,3,0.264649
3,1,3,vac_dist,0,0.0858695
3,1,3,vac_dist,1,0.602406
3,1,3,vac_dist,2,0.11582
3,1,3,vac_dist,3,0.195904
3,1,4,vac_dist,0,0.0244105
3,1,4,vac_dist,1,0.530942
3,1,4,vac_dist,2,0.127615
3,1,4,vac_dist,3,0.317032
3,1,5,vac_dist,0,0.322004
3,1,5,vac_dist,1,0.0254041
3,1,5,vac_dist,2,0.00731994
3,1,5,vac_dist,3,0.645272
3,1,6,vac_dist,0,0.0363872
3,1,6,vac_dist,1,0.493057
3,1,6,vac_dist,2,0.198333
3,1,6,vac_dist,3,0.272223
3,1,7,vac_dist,0,0.721744
3,1,7,vac_dist,1,0.109429
3,1,7,vac_dist,2,0.0839017
3,1,7,vac_dist,3,0.0849254
3,1,8,vac_dist,0,0.114483
3,1,8,vac_dist,1,0.371845
3,1,8,vac_dist,2,0.164034
3,1,8,vac_dist,3,0.349638
3,1,9,vac_dist,0,0.164353
3,1,9,vac_dist,1,0.271727
3,1,9,vac_dist,2,0.00226136
3,1,9,vac_dist,3,0.561658
3,1,10,vac_dist,0,0.192796
3,1,10,vac_dist,1,0.0271663
3,1,10,vac_dist,2,0.0133362
3,1,10,vac_dist,3,0.766702
3,1,11,vac_dist,0,0.511015
3,1,11,vac_dist,1,0.236393
3,1,11,vac_dist,2,0.11994
3,1,11,vac_dist,3,0.132652
