OPTIM_ID,STEP_ID,PARTICLE_ID,PAR_NAME,INDEX,PAR_VALUE
1,1,30,vac_dist,3,0.492658
1,1,31,vac_dist,0,0.185275
1,1,31,vac_dist,1,0.195518
1,1,31,vac_dist,2,0.483968
1,1,31,vac_dist,3,0.135239
1,1,32,vac_dist,0,0.248534
1,1,32,vac_dist,1,0.105895
1,1,32,vac_dist,2,0.523168
1,1,32,vac_dist,3,0.122404
1,1,33,vac_dist,0,0.0178827
1,1,33,vac_dist,1,0.310344
1,1,33,vac_dist,2,0.472681
1,1,33,vac_dist,3,0.199093
1,1,34,vac_dist,0,0.124681
1,1,34,vac_dist,1,0.0413936
1,1,34,vac_dist,2,0.0311723
1,1,34,vac_dist,3,0.802753
1,1,35,vac_dist,0,0.408768
1,1,35,vac_dist,1,0.410751
1,1,35,vac_dist,2,0.0298636
1,1,35,vac_dist,3,0.150618
1,1,36,vac_dist,0,0.154713
1,1,36,vac_dist,1,0.38168
1,1,36,vac_dist,2,0.247908
1,1,36,vac_dist,3,0.215699
1,1,37,vac_dist,0,0.558951
1,1,37,vac_dist,1,0.27595
1,1,37,vac_dist,2,0.133659
1,1,37,vac_dist,3,0.0314408
1,1,38,vac_dist,0,0.502084
1,1,38,vac_dist,1,0.203506
1,1,38,vac_dist,2,0.258214
1,1,38,vac_dist,3,0.0361963
1,1,39,vac_dist,0,0.123774
1,1,39,vac_dist,1,0.0373661
1,1,39,vac_dist,2,0.281245
1,1,39,vac_dist,3,0.557615
1,1,40,vac_dist,0,0.319001
1,1,40,vac_dist,1,0.109624
1,1,40,vac_dist,2,0.256175
1,1,40,vac_dist,3,0.3152
1,1,41,vac_dist,0,0.806455
1,1,41,vac_dist,1,0.0780618
1,1,41,vac_dist,2,0.0898142
1,1,41,vac_dist,3,0.0256692
1,1,42,vac_dist,0,0.196799
1,1,42,vac_dist,1,0.442642
1,1,42,vac_dist,2,0.0672713
1,1,42,vac_dist,3,0.293288
1,1,43,vac_dist,0,0.190053
1,1,43,vac_dist,1,0.407279
1,1,43,vac_dist,2,0.0740372
1,1,43,vac_dist,3,0.328631
1,1,44,vac_dist,0,0.16643
1,1,44,vac_dist,1,0.197244
1,1,44,vac_dist,2,0.426541
1,1,44,vac_dist,3,0.209785
1,1,45,vac_dist,0,0.196821
1,1,45,vac_dist,1,0.330761
1,1,45,vac_dist,2,0.116462
1,1,45,vac_dist,3,0.355956
1,1,46,vac_dist,0,0.246948
1,1,46,vac_dist,1,0.203814
1,1,46,vac_dist,2,0.00531858
1,1,46,vac_dist,3,0.543919
1,1,47,vac_dist,0,0.331593
1,1,47,vac_dist,1,0.120288
1,1,47,vac_dist,2,0.390337
1,1,47,vac_dist,3,0.157782
1,1,48,vac_dist,0,0.175838
1,1,48,vac_dist,1,0.130534
1,1,48,vac_dist,2,0.298385
1,1,48,vac_dist,3,0.395242
1,1,49,vac_dist,0,0.0296592
1,1,49,vac_dist,1,0.807159
1,1,49,vac_dist,2,0.000135065
1,1,49,vac_dist,3,0.163047
2,0,0,vac_dist,0,0.296502
2,0,0,vac_dist,1,0.0233845
2,0,0,vac_dist,2,0.331556
2,0,0,vac_dist,3,0.348557
2,0,1,vac_dist,0,0.0583529
2,0,1,vac_dist,1,0.559543
2,0,1,vac_dist,2,0.153924
2,0,1,vac_dist,3,0.22818
2,0,2,vac_dist,0,0.104259
2,0,2,vac_dist,1,0.179829
2,0,2,vac_dist,2,0.389127
2,0,2,vac_dist,3,0.326785
2,0,3,vac_dist,0,0.0361022
2,0,3,vac_dist,1,0.251719
2,0,3,vac_dist,2,0.318676
2,0,3,vac_dist,3,0.393502
2,0,4,vac_dist,0,0.109384
2,0,4,vac_dist,1,0.433744
2,0,4,vac_dist,2,0.345084
2,0,4,vac_dist,3,0.111788
2,0,5,vac_dist,0,0.0342247
2,0,5,vac_dist,1,0.108157
2,0,5,vac_dist,2,0.03889
2,0,5,vac_dist,3,0.818729
2,0,6,vac_dist,0,0.192716
2,0,6,vac_dist,1,0.32011
2,0,6,vac_dist,2,0.0107356
2,0,6,vac_dist,3,0.476438
2,0,7,vac_dist,0,0.151504
2,0,7,vac_dist,1,0.0281537
2,0,7,vac_dist,2,0.00542548
2,0,7,vac_dist,3,0.814917
2,0,8,vac_dist,0,0.00185935
2,0,8,vac_dist,1,0.524366
2,0,8,vac_dist,2,0.402354
2,0,8,vac_dist,3,0.0714204
2,0,9,vac_dist,0,0.516479
2,0,9,vac_dist,1,0.102999
2,0,9,vac_dist,2,0.0180277
2,0,9,vac_dist,3,0.362495
2,0,10,vac_dist,0,0.16789
2,0,10,vac_dist,1,0.182332
2,0,10,vac_dist,2,0.627409
2,0,10,vac_dist,3,0.0223677
2,0,11,vac_dist,0,0.131979
2,0,11,vac_dist,1,0.0469678
2,0,11,vac_dist,2,0.197223
2,0,11,vac_dist,3,0.62383
2,0,12,vac_dist,0,0.472233
2,0,12,vac_dist,1,0.023414
2,0,12,vac_dist,2,0.435291
2,0,12,vac_dist,3,0.0690617
2,0,13,vac_dist,0,0.217748
2,0,13,vac_dist,1,0.0456251
2,0,13,vac_dist,2,0.244708
2,0,13,vac_dist,3,0.491919
2,0,14,vac_dist,0,0.106948
2,0,14,vac_dist,1,0.315588
2,0,14,vac_dist,2,0.399204
2,0,14,vac_dist,3,0.17826
2,0,15,vac_dist,0,0.21568
2,0,15,vac_dist,1,0.2226
2,0,15,vac_dist,2,0.0556776
2,0,15,vac_dist,3,0.506042
2,0,16,vac_dist,0,0.739205
2,0,16,vac_dist,1,0.00292821
2,0,16,vac_dist,2,0.113208
2,0,16,vac_dist,3,0.144659
2,0,17,vac_dist,0,0.213299
2,0,17,vac_dist,1,0.22969
2,0,17,vac_dist,2,0.340742
2,0,17,vac_dist,3,0.21627
2,0,18,vac_dist,0,0.506153
2,0,18,vac_dist,1,0.0974075
2,0,18,vac_dist,2,0.0352139
2,0,18,vac_dist,3,0.361226
2,0,19,vac_dist,0,0.0971674
2,0,19,vac_dist,1,0.195741
2,0,19,vac_dist,2,0.406259
2,0,19,vac_dist,3,0.300832
2,0,20,vac_dist,0,0.673121
2,0,20,vac_dist,1,0.199426
2,0,20,vac_dist,2,0.0576448
2,0,20,vac_dist,3,0.0698088
2,0,21,vac_dist,0,0.180281
2,0,21,vac_dist,1,0.618435
2,0,21,vac_dist,2,0.152948
2,0,21,vac_dist,3,0.0483352
2,0,22,vac_dist,0,0.329617
2,0,22,vac_dist,1,0.0310747
2,0,22,vac_dist,2,0.185092
2,0,22,vac_dist,3,0.454215
2,0,23,vac_dist,0,0.313562
2,0,23,vac_dist,1,0.516584
2,0,23,vac_dist,2,0.123614
2,0,23,vac_dist,3,0.0462404
2,0,24,vac_dist,0,0.423768
2,0,24,vac_dist,1,0.246436
2,0,24,vac_dist,2,0.276022
2,0,24,vac_dist,3,0.0537743
2,0,25,vac_dist,0,0.0914263
2,0,25,vac_dist,1,0.0412608
2,0,25,vac_dist,2,0.387389
2,0,25,vac_dist,3,0.479924
2,0,26,vac_dist,0,0.125311
2,0,26,vac_dist,1,0.0688065
2,0,26,vac_dist,2,0.221728
2,0,26,vac_dist,3,0.584155
2,0,27,vac_dist,0,0.169408
2,0,27,vac_dist,1,0.329166
2,0,27,vac_dist,2,0.0443699
2,0,27,vac_dist,3,0.457056
2,0,28,vac_dist,0,0.130079
2,0,28,vac_dist,1,0.546249
2,0,28,vac_dist,2,0.0833998
2,0,28,vac_dist,3,0.240272
2,0,29,vac_dist,0,0.188041
2,0,29,vac_dist,1,0.446448
2,0,29,vac_dist,2,0.187329
2,0,29,vac_dist,3,0.178183
2,0,30,vac_dist,0,0.364546
2,0,30,vac_dist,1,0.299267
2,0,30,vac_dist,2,0.245614
2,0,30,vac_dist,3,0.0905736
2,0,31,vac_dist,0,0.531235
2,0,31,vac_dist,1,0.238264
2,0,31,vac_dist,2,0.00476185
2,0,31,vac_dist,3,0.225739
2,0,32,vac_dist,0,0.0206358
2,0,32,vac_dist,1,0.918492
2,0,32,vac_dist,2,0.00832516
2,0,32,vac_dist,3,0.052547
2,0,33,vac_dist,0,0.277594
2,0,33,vac_dist,1,0.427547
2,0,33,vac_dist,2,0.270494
2,0,33,vac_dist,3,0.0243657
2,0,34,vac_dist,0,0.0617217
2,0,34,vac_dist,1,0.2339
2,0,34,vac_dist,2,0.0485783
2,0,34,vac_dist,3,0.6558
2,0,35,vac_dist,0,0.235241
2,0,35,vac_dist,1,0.033428
2,0,35,vac_dist,2,0.131709
2,0,35,vac_dist,3,0.599623
2,0,36,vac_dist,0,0.540524
2,0,36,vac_dist,1,0.425209
2,0,36,vac_dist,2,0.0311865
2,0,36,vac_dist,3,0.00308041
2,0,37,vac_dist,0,0.466797
2,0,37,vac_dist,1,0.441819
2,0,37,vac_dist,2,0.00257077
2,0,37,vac_dist,3,0.0888127
2,0,38,vac_dist,0,0.249334
2,0,38,vac_dist,1,0.156171
2,0,38,vac_dist,2,0.473693
2,0,38,vac_dist,3,0.120803
2,0,39,vac_dist,0,0.243917
2,0,39,vac_dist,1,0.176605
2,0,39,vac_dist,2,0.444002
2,0,39,vac_dist,3,0.135476
2,0,40,vac_dist,0,0.0318317
2,0,40,vac_dist,1,0.49839
2,0,40,vac_dist,2,0.229841
2,0,40,vac_dist,3,0.239938
2,0,41,vac_dist,0,0.304719
2,0,41,vac_dist,1,0.00346034
2,0,41,vac_dist,2,0.285232
2,0,41,vac_dist,3,0.406588
2,0,42,vac_dist,0,0.207959
2,0,42,vac_dist,1,0.177393
2,0,42,vac_dist,2,0.350063
2,0,42,vac_dist,3,0.264584
2,0,43,vac_dist,0,0.410244
2,0,43,vac_dist,1,0.011901
2,0,43,vac_dist,2,0.315355
2,0,43,vac_dist,3,0.2625
2,0,44,vac_dist,0,0.311108
2,0,44,vac_dist,1,0.031004
2,0,44,vac_dist,2,0.0163659
2,0,44,vac_dist,3,0.641522
2,0,45,vac_dist,0,0.280264
2,0,45,vac_dist,1,0.226903
2,0,45,vac_dist,2,0.0214707
2,0,45,vac_dist,3,0.471363
2,0,46,vac_dist,0,0.232846
2,0,46,vac_dist,1,0.294553
2,0,46,vac_dist,2,0.33381
2,0,46,vac_dist,3,0.13879
2,0,47,vac_dist,0,0.00119979
2,0,47,vac_dist,1,0.852248
2,0,47,vac_dist,2,0.0494022
2,0,47,vac_dist,3,0.0971502
2,0,48,vac_dist,0,0.198244
2,0,48,vac_dist,1,0.370763
2,0,48,vac_dist,2,0.424931
2,0,48,vac_dist,3,0.00606142
2,0,49,vac_dist,0,0.400205
2,0,49,vac_dist,1,0.310668
2,0,49,vac_dist,2,0.222555
2,0,49,vac_dist,3,0.0665723
2,1,0,vac_dist,0,0.0279595
2,1,0,vac_dist,1,0.0280251
2,1,0,vac_dist,2,0.922185
2,1,0,vac_dist,3,0.0218301
2,1,1,vac_dist,0,0.436081
2,1,1,vac_dist,1,0.158952
2,1,1,vac_dist,2,0.3739
2,1,1,vac_dist,3,0.0310668
2,1,2,vac_dist,0,0.0555768
2,1,2,vac_dist,1,0.0103447
2,1,2,vac_dist,2,0.309579
2,1,2,vac_dist,3,0.6245
2,1,3,vac_dist,0,0.0494214
2,1,3,vac_dist,1,0.238597
2,1,3,vac_dist,2,0.288003
2,1,3,vac_dist,3,0.423979
2,1,4,vac_dist,0,0.182866
2,1,4,vac_dist,1,0.354653
2,1,4,vac_dist,2,0.390345
2,1,4,vac_dist,3,0.0721369
2,1,5,vac_dist,0,0.461208
2,1,5,vac_dist,1,0.0715753
2,1,5,vac_dist,2,0.00558929
2,1,5,vac_dist,3,0.461627
2,1,6,vac_dist,0,0.111445
2,1,6,vac_dist,1,0.0581487
2,1,6,vac_dist,2,0.505203
2,1,6,vac_dist,3,0.325204
2,1,7,vac_dist,0,0.486698
2,1,7,vac_dist,1,0.120319
2,1,7,vac_dist,2,0.38343
2,1,7,vac_dist,3,0.009553
2,1,8,vac_dist,0,0.353928
2,1,8,vac_dist,1,0.182786
2,1,8,vac_dist,2,0.234672
2,1,8,vac_dist,3,0.228614
2,1,9,vac_dist,0,0.0409783
2,1,9,vac_dist,1,0.749633
2,1,9,vac_dist,2,0.174827
2,1,9,vac_dist,3,0.0345623
2,1,10,vac_dist,0,0.141744
2,1,10,vac_dist,1,0.455131
2,1,10,vac_dist,2,0.240763
2,1,10,vac_dist,3,0.162362
2,1,11,vac_dist,0,0.41704
2,1,11,vac_dist,1,0.427932
2,1,11,vac_dist,2,0.129594
2,1,11,vac_dist,3,0.0254346
2,1,12,vac_dist,0,0.00362859
2,1,12,vac_dist,1,0.570202
2,1,12,vac_dist,2,0.0689723
2,1,12,vac_dist,3,0.357197
2,1,13,vac_dist,0,0.220752
2,1,13,vac_dist,1,0.165789
2,1,13,vac_dist,2,0.28605
2,1,13,vac_dist,3,0.327409
2,1,14,vac_dist,0,0.0952235
2,1,14,vac_dist,1,0.0952795
2,1,14,vac_dist,2,0.0661007
2,1,14,vac_dist,3,0.743396
2,1,15,vac_dist,0,0.569153
2,1,15,vac_dist,1,0.108126
2,1,15,vac_dist,2,0.0160019
2,1,15,vac_dist,3,0.306719
2,1,16,vac_dist,0,0.444535
2,1,16,vac_dist,1,0.0756032
2,1,16,vac_dist,2,0.203336
2,1,16,vac_dist,3,0.276525
2,1,17,vac_dist,0,0.225662
2,1,17,vac_dist,1,0.106323
2,1,17,vac_dist,2,0.613144
2,1,17,vac_dist,3,0.054871
2,1,18,vac_dist,0,0.260014
2,1,18,vac_dist,1,0.646205
2,1,18,vac_dist,2,0.005654
2,1,18,vac_dist,3,0.0881272
2,1,19,vac_dist,0,0.350264
2,1,19,vac_dist,1,0.226049
2,1,19,vac_dist,2,0.214514
2,1,19,vac_dist,3,0.209173
2,1,20,vac_dist,0,0.227399
2,1,20,vac_dist,1,0.22577
2,1,20,vac_dist,2,0.339997
2,1,20,vac_dist,3,0.206834
2,1,21,vac_dist,0,0.140723
2,1,21,vac_dist,1,0.211314
2,1,21,vac_dist,2,0.400991
2,1,21,vac_dist,3,0.246972
2,1,22,vac_dist,0,0.63289
2,1,22,vac_dist,1,0.0934018
2,1,22,vac_dist,2,0.0626001
2,1,22,vac_dist,3,0.211108
2,1,23,vac_dist,0,0.268906
2,1,23,vac_dist,1,0.250068
2,1,23,vac_dist,2,0.394661
2,1,23,vac_dist,3,0.0863663
2,1,24,vac_dist,0,0.0239835
2,1,24,vac_dist,1,0.525982
2,1,24,vac_dist,2,0.0924793
2,1,24,vac_dist,3,0.357555
2,1,25,vac_dist,0,0.0586222
2,1,25,vac_dist,1,0.148762
2,1,25,vac_dist,2,0.138826
2,1,25,vac_dist,3,0.65379
2,1,26,vac_dist,0,0.0728735
2,1,26,vac_dist,1,0.10761
2,1,26,vac_dist,2,0.323718
2,1,26,vac_dist,3,0.495799
2,1,27,vac_dist,0,0.438563
2,1,27,vac_dist,1,0.00638566
2,1,27,vac_dist,2,0.401544
2,1,27,vac_dist,3,0.153508
2,1,28,vac_dist,0,0.286394
2,1,28,vac_dist,1,0.0139439
2,1,28,vac_dist,2,0.278959
2,1,28,vac_dist,3,0.420703
2,1,29,vac_dist,0,0.480204
2,1,29,vac_dist,1,0.405753
2,1,29,vac_dist,2,0.0207783
2,1,29,vac_dist,3,0.0932652
2,1,30,vac_dist,0,0.0113015
2,1,30,vac_dist,1,0.718454
2,1,30,vac_dist,2,0.11768
2,1,30,vac_dist,3,0.152565
2,1,31,vac_dist,0,0.0382958
2,1,31,vac_dist,1,0.429155
2,1,31,vac_dist,2,0.435972
2,1,31,vac_dist,3,0.096577
2,1,32,vac_dist,0,0.521724
2,1,32,vac_dist,1,0.363349
2,1,32,vac_dist,2,0.0789604
2,1,32,vac_dist,3,0.0359669
2,1,33,vac_dist,0,0.166721
2,1,33,vac_dist,1,0.385252
2,1,33,vac_dist,2,0.441606
2,1,33,vac_dist,3,0.00642138
2,1,34,vac_dist,0,0.0473276
2,1,34,vac_dist,1,0.746771
2,1,34,vac_dist,2,0.153009
2,1,34,vac_dist,3,0.0528928
2,1,35,vac_dist,0,0.357968
2,1,35,vac_dist,1,0.171739
2,1,35,vac_dist,2,0.178385
2,1,35,vac_dist,3,0.291908
2,1,36,vac_dist,0,0.2194
2,1,36,vac_dist,1,0.470905
2,1,36,vac_dist,2,0.102407
2,1,36,vac_dist,3,0.207288
2,1,37,vac_dist,0,0.500765
2,1,37,vac_dist,1,0.494528
2,1,37,vac_dist,2,0.00118428
2,1,37,vac_dist,3,0.00352189
2,1,38,vac_dist,0,0.0956338
2,1,38,vac_dist,1,0.419823
2,1,38,vac_dist,2,0.475516
2,1,38,vac_dist,3,0.00902685
2,1,39,vac_dist,0,0.0435418
2,1,39,vac_dist,1,0.348819
2,1,39,vac_dist,2,0.334696
2,1,39,vac_dist,3,0.272942
2,1,40,vac_dist,0,0.794703
2,1,40,vac_dist,1,0.0995469
2,1,40,vac_dist,2,0.0412555
2,1,40,vac_dist,3,0.0644946
2,1,41,vac_dist,0,0.262969
2,1,41,vac_dist,1,0.30155
2,1,41,vac_dist,2,0.187384
2,1,41,vac_dist,3,0.248097
2,1,42,vac_dist,0,0.0433563
2,1,42,vac_dist,1,0.110916
2,1,42,vac_dist,2,0.635542
2,1,42,vac_dist,3,0.210186
2,1,43,vac_dist,0,0.158708
2,1,43,vac_dist,1,0.0411472
2,1,43,vac_dist,2,0.726111
2,1,43,vac_dist,3,0.0740342
2,1,44,vac_dist,0,0.243462
2,1,44,vac_dist,1,0.488226
2,1,44,vac_dist,2,0.250824
2,1,44,vac_dist,3,0.0174876
2,1,45,vac_dist,0,0.197139
2,1,45,vac_dist,1,0.307396
2,1,45,vac_dist,2,0.242161
2,1,45,vac_dist,3,0.253304
2,1,46,vac_dist,0,0.322412
2,1,46,vac_dist,1,0.353586
2,1,46,vac_dist,2,0.116791
2,1,46,vac_dist,3,0.207211
2,1,47,vac_dist,0,0.190002
2,1,47,vac_dist,1,0.279831
2,1,47,vac_dist,2,0.421926
2,1,47,vac_dist,3,0.108241
2,1,48,vac_dist,0,0.411868
2,1,48,vac_dist,1,0.136365
2,1,48,vac_dist,2,0.421845
2,1,48,vac_dist,3,0.029923
2,1,49,vac_dist,0,0.645303
2,1,49,vac_dist,1,0.140281
2,1,49,vac_dist,2,0.0910571
2,1,49,vac_dist,3,0.123359
3,0,0,vac_dist,0,0.293091
3,0,0,vac_dist,1,0.123829
3,0,0,vac_dist,2,0.417171
3,0,0,vac_dist,3,0.165909
3,0,1,vac_dist,0,0.208617
3,0,1,vac_dist,1,0.261897
3,0,1,vac_dist,2,0.365762
3,0,1,vac_dist,3,0.163724
3,0,2,vac_dist,0,0.648032
3,0,2,vac_dist,1,0.183702
3,0,2,vac_dist,2,0.0731674
3,0,2,vac_dist,3,0.0950992
3,0,3,vac_dist,0,0.13601
3,0,3,vac_dist,1,0.669277
3,0,3,vac_dist,2,0.136017
3,0,3,vac_dist,3,0.058696
3,0,4,vac_dist,0,0.0927784
3,0,4,vac_dist,1,0.10497
3,0,4,vac_dist,2,0.436012
3,0,4,vac_dist,3,0.366239
3,0,5,vac_dist,0,0.728992
3,0,5,vac_dist,1,0.101923
3,0,5,vac_dist,2,0.0714676
3,0,5,vac_dist,3,0.0976174
3,0,6,vac_dist,0,0.24986
3,0,6,vac_dist,1,0.283151
3,0,6,vac_dist,2,0.227675
3,0,6,vac_dist,3,0.239314
3,0,7,vac_dist,0,0.0266413
3,0,7,vac_dist,1,0.0398927
3,0,7,vac_dist,2,0.417133
3,0,7,vac_dist,3,0.516333
3,0,8,vac_dist,0,0.238744
3,0,8,vac_dist,1,0.0970626
3,0,8,vac_dist,2,0.587173
3,0,8,vac_dist,3,0.0770198
3,0,9,vac_dist,0,0.044044
3,0,9,vac_dist,1,0.632356
3,0,9,vac_dist,2,0.152459
3,0,9,vac_dist,3,0.171141
3,0,10,vac_dist,0,0.288292
3,0,10,vac_dist,1,0.197153
3,0,10,vac_dist,2,0.197682
3,0,10,vac_dist,3,0.316873
3,0,11,vac_dist,0,0.227839
3,0,11,vac_dist,1,0.0647423
3,0,11,vac_dist,2,0.333678
3,0,11,vac_dist,3,0.373741
3,0,12,vac_dist,0,0.724524
3,0,12,vac_dist,1,0.0558738
3,0,12,vac_dist,2,0.13142
3,0,12,vac_dist,3,0.0881821
3,0,13,vac_dist,0,0.167882
3,0,13,vac_dist,1,0.474074
3,0,13,vac_dist,2,0.182687
3,0,13,vac_dist,3,0.175357
3,0,14,vac_dist,0,0.334902
3,0,14,vac_dist,1,0.56447
3,0,14,vac_dist,2,0.0578061
3,0,14,vac_dist,3,0.0428218
3,0,15,vac_dist,0,0.0868332
3,0,15,vac_dist,1,0.347755
3,0,15,vac_dist,2,0.335309
3,0,15,vac_dist,3,0.230102
3,0,16,vac_dist,0,0.142309
3,0,16,vac_dist,1,0.794104
3,0,16,vac_dist,2,0.01659
3,0,16,vac_dist,3,0.0469971
3,0,17,vac_dist,0,0.0358752
3,0,17,vac_dist,1,0.656586
3,0,17,vac_dist,2,0.0606715
3,0,17,vac_dist,3,0.246867
3,0,18,vac_dist,0,0.270792
3,0,18,vac_dist,1,0.228566
3,0,18,vac_dist,2,0.0777139
3,0,18,vac_dist,3,0.422929
3,0,19,vac_dist,0,0.380178
3,0,19,vac_dist,1,0.0821913
3,0,19,vac_dist,2,0.348195
3,0,19,vac_dist,3,0.189436
3,0,20,vac_dist,0,0.0188017
3,0,20,vac_dist,1,0.0704308
3,0,20,vac_dist,2,0.279242
3,0,20,vac_dist,3,0.631526
3,0,21,vac_dist,0,0.109457
3,0,21,vac_dist,1,0.480604
3,0,21,vac_dist,2,0.128148
3,0,21,vac_dist,3,0.281792
3,0,22,vac_dist,0,0.356732
3,0,22,vac_dist,1,0.205178
3,0,22,vac_dist,2,0.385996
3,0,22,vac_dist,3,0.0520942
3,0,23,vac_dist,0,0.0873314
3,0,23,vac_dist,1,0.688444
3,0,23,vac_dist,2,0.00816216
3,0,23,vac_dist,3,0.216062
3,0,24,vac_dist,0,0.705806
3,0,24,vac_dist,1,0.0325347
3,0,24,vac_dist,2,0.11883
3,0,24,vac_dist,3,0.142829
3,0,25,vac_dist,0,0.229979
3,0,25,vac_dist,1,0.0473922
3,0,25,vac_dist,2,0.570531
3,0,25,vac_dist,3,0.152098
3,0,26,vac_dist,0,0.0104606
3,0,26,vac_dist,1,0.072802
3,0,26,vac_dist,2,0.835041
3,0,26,vac_dist,3,0.0816959
3,0,27,vac_dist,0,0.121362
3,0,27,vac_dist,1,0.228436
3,0,27,vac_dist,2,0.165573
3,0,27,vac_dist,3,0.484628
3,0,28,vac_dist,0,0.0980667
3,0,28,vac_dist,1,0.616876
3,0,28,vac_dist,2,0.0202765
3,0,28,vac_dist,3,0.264781
3,0,29,vac_dist,0,0.0700299
3,0,29,vac_dist,1,0.444541
3,0,29,vac_dist,2,0.235013
3,0,29,vac_dist,3,0.250416
3,0,30,vac_dist,0,0.265109
3,0,30,vac_dist,1,0.418819
3,0,30,vac_dist,2,0.143623
3,0,30,vac_dist,3,0.172449
3,0,31,vac_dist,0,0.554254
3,0,31,vac_dist,1,0.135304
3,0,31,vac_dist,2,0.163644
3,0,31,vac_dist,3,0.146798
3,0,32,vac_dist,0,0.546732
3,0,32,vac_dist,1,0.182158
3,0,32,vac_dist,2,0.00689442
3,0,32,vac_dist,3,0.264216
3,0,33,vac_dist,0,0.0959411
3,0,33,vac_dist,1,0.331677
3,0,33,vac_dist,2,0.17267
3,0,33,vac_dist,3,0.399712
3,0,34,vac_dist,0,0.337694
3,0,34,vac_dist,1,0.486647
3,0,34,vac_dist,2,0.0555229
3,0,34,vac_dist,3,0.120136
3,0,35,vac_dist,0,0.692854
3,0,35,vac_dist,1,0.256656
3,0,35,vac_dist,2,0.0187128
3,0,35,vac_dist,3,0.0317775
3,0,36,vac_dist,0,0.117165
3,0,36,vac_dist,1,0.600128
3,0,36,vac_dist,2,0.140984
3,0,36,vac_dist,3,0.141723
3,0,37,vac_dist,0,0.122149
3,0,37,vac_dist,1,0.0785716
3,0,37,vac_dist,2,0.523914
3,0,37,vac_dist,3,0.275365
3,0,38,vac_dist,0,0.230735
3,0,38,vac_dist,1,0.181986
3,0,38,vac_dist,2,0.425903
3,0,38,vac_dist,3,0.161376
3,0,39,vac_dist,0,0.199287
3,0,39,vac_dist,1,0.217757
3,0,39,vac_dist,2,0.492009
3,0,39,vac_dist,3,0.090946
3,0,40,vac_dist,0,0.0325934
3,0,40,vac_dist,1,0.00952542
3,0,40,vac_dist,2,0.36509
3,0,40,vac_dist,3,0.592791
3,0,41,vac_dist,0,0.348153
3,0,41,vac_dist,1,0.356758
3,0,41,vac_dist,2,0.0688167
3,0,41,vac_dist,3,0.226272
3,0,42,vac_dist,0,0.00415337
3,0,42,vac_dist,1,0.420549
3,0,42,vac_dist,2,0.36246
3,0,42,vac_dist,3,0.212838
3,0,43,vac_dist,0,0.0993542
3,0,43,vac_dist,1,0.257119
3,0,43,vac_dist,2,0.12862
3,0,43,vac_dist,3,0.514907
3,0,44,vac_dist,0,0.0645669
3,0,44,vac_dist,1,0.215019
3,0,44,vac_dist,2,0.476866
3,0,44,vac_dist,3,0.243548
3,0,45,vac_dist,0,0.281551
3,0,45,vac_dist,1,0.553033
3,0,45,vac_dist,2,0.0284509
3,0,45,vac_dist,3,0.136965
3,0,46,vac_dist,0,0.269048
3,0,46,vac_dist,1,0.405237
3,0,46,vac_dist,2,0.0406774
3,0,46,vac_dist,3,0.285038
3,0,47,vac_dist,0,0.322322
3,0,47,vac_dist,1,0.345561
3,0,47,vac_dist,2,0.0313962
3,0,47,vac_dist,3,0.300721
3,0,48,vac_dist,0,0.450711
3,0,48,vac_dist,1,0.220946
3,0,48,vac_dist,2,0.0134052
3,0,48,vac_dist,3,0.314938
3,0,49,vac_dist,0,0.0285754
3,0,49,vac_dist,1,0.0171059
3,0,49,vac_dist,2,0.140549
3,0,49,vac_dist,3,0.81377
3,1,0,vac_dist,0,0.274548
3,1,0,vac_dist,1,0.531297
3,1,0,vac_dist,2,0.0994795
3,1,0,vac_dist,3,0.0946757
3,1,1,vac_dist,0,0.301155
3,1,1,vac_dist,1,0.178692
3,1,1,vac_dist,2,0.117466
3,1,1,vac_dist,3,0.402686
3,1,2,vac_dist,0,0.226694
3,1,2,vac_dist,1,0.387422
3,1,2,vac_dist,2,0.13687
3,1,2,vac_dist,3,0.249014
3,1,3,vac_dist,0,0.0468535
3,1,3,vac_dist,1,0.0691388
3,1,3,vac_dist,2,0.735358
3,1,3,vac_dist,3,0.14865
3,1,4,vac_dist,0,0.0743193
3,1,4,vac_dist,1,0.372751
3,1,4,vac_dist,2,0.445826
3,1,4,vac_dist,3,0.107105
3,1,5,vac_dist,0,0.384634
3,1,5,vac_dist,1,0.196801
3,1,5,vac_dist,2,0.225778
3,1,5,vac_dist,3,0.192786
3,1,6,vac_dist,0,0.0631841
3,1,6,vac_dist,1,0.0720377
3,1,6,vac_dist,2,0.314981
3,1,6,vac_dist,3,0.549797
3,1,7,vac_dist,0,0.0144655
3,1,7,vac_dist,1,0.097196
3,1,7,vac_dist,2,0.614329
3,1,7,vac_dist,3,0.274009
3,1,8,vac_dist,0,0.0188371
3,1,8,vac_dist,1,0.238781
3,1,8,vac_dist,2,0.0627184
3,1,8,vac_dist,3,0.679664
3,1,9,vac_dist,0,0.105872
3,1,9,vac_dist,1,0.250528
3,1,9,vac_dist,2,0.252314
3,1,9,vac_dist,3,0.391287
3,1,10,vac_dist,0,0.0594698
3,1,10,vac_dist,1,0.417979
3,1,10,vac_dist,2,0.330721
3,1,10,vac_dist,3,0.191831
3,1,11,vac_dist,0,0.352847
3,1,11,vac_dist,1,0.316771
3,1,11,vac_dist,2,0.122585
